33127.99452429842 6 -1.5317135327576728473e-08 8.2221182820106964942e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.184556720338098621e-09 4.0253529423626276222e-10 6.7342507051563413263e-12 -0.00012066008614160648907
33264.88706365503 6 -1.3355001634092363088e-08 6.2599850350403994178e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.184556273824030312e-09 4.0253529423624508123e-10 6.6903523408588963248e-12 -0.00012072222778920728339
33401.77960301164 6 -1.349225206380499865e-08 6.3972350600538929301e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845566785231723619e-09 4.0253529423626715661e-10 6.7451474622514515527e-12 -0.00012066590555155675205
33538.67214236824 6 -1.4369139093759512053e-08 7.2741225652993296282e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845562032322490667e-09 4.0253529423629285091e-10 6.8089713252370980881e-12 -0.00012073205209241517498
33675.56468172485 6 -1.4671602963216285464e-08 7.5765870830325318199e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845555549558202865e-09 4.0253529423624146232e-10 6.6813235992658050174e-12 -0.00012082227313637402199
33812.45722108145 6 -1.403476952366233084e-08 6.9397528210648675466e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845563773695299357e-09 4.0253529423618950503e-10 6.5522748616679995749e-12 -0.00012070781729600013209
33949.34976043805 6 -1.3075932621732607999e-08 5.9809161669468045602e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845561295578700809e-09 4.025352942362167503e-10 6.6199904236161847844e-12 -0.00012074230540271618166
34086.24229979466 6 -1.3781125617273001707e-08 6.6861090687104328451e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845562233346355041e-09 4.0253529423624058344e-10 6.6791442478467836183e-12 -0.00012072925443047663528
34223.13483915127 6 -1.4090198331830102992e-08 6.9951822002370196193e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845558063651500143e-09 4.0253529423626219353e-10 6.7328496935298265311e-12 -0.00012078728433964772756
34360.02737850787 6 -1.3619134292602875354e-08 6.524117869329402434e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845560980455395624e-09 4.0253529423626829399e-10 6.7479494855044803352e-12 -0.00012074669099384788707
34496.91991786448 6 -1.3161364770866875855e-08 6.0663480994288306073e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845563462101118897e-09 4.025352942362719129e-10 6.7569782270975716426e-12 -0.00012071215377207801663
34633.81245722108 6 -1.4033691104222420465e-08 6.9386748094050459091e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845559695894411978e-09 4.0253529423632935026e-10 6.899725745043516094e-12 -0.00012076456831096576278
34770.70499657769 6 -1.3894133970575774347e-08 6.7991174568932066532e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845561884546343362e-09 4.0253529423639252618e-10 7.0566390472131044861e-12 -0.00012073410870247997331
34907.59753593429 6 -1.457890115566667868e-08 7.4838847109773160668e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845561194614292555e-09 4.0253529423652606415e-10 7.3883674667799622412e-12 -0.00012074371053082371807
35044.49007529089 6 -1.3161602969938310854e-08 6.0665864926151171487e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845561520952603475e-09 4.0253529423658169204e-10 7.526600613929360635e-12 -0.00012073916885974209057
35181.3826146475 5 -1.4700533223577566257e-08 7.6022755667906714155e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.184555263932318851e-09 4.0253529423660113079e-10 7.5748576810648492424e-12 -0.00012086277506263636786
35318.27515400411 5 -1.3770594535387378343e-08 6.6723358099249030496e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845563326079001301e-09 4.0253529423662997871e-10 7.6464649419755747418e-12 -0.00012071404680056187621
35455.16769336071 5 -1.4330886497845677212e-08 7.232627757426678775e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845563475644232737e-09 4.02535294236604698e-10 7.5837307546994405215e-12 -0.00012071196529169914288
35592.06023271732 5 -1.4002865123378200069e-08 6.9046068924256701346e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845558380979547717e-09 4.0253529423658717211e-10 7.540143726318998e-12 -0.00012078286806497561044
35728.95277207392 5 -1.4769641512058848192e-08 7.6713826962268082592e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845564229774655968e-09 4.0253529423657528139e-10 7.5105668142037001987e-12 -0.00012070147001051284531
35865.84531143053 5 -1.4962568364078184151e-08 7.8643094342149673146e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845565370086425005e-09 4.0253529423657404062e-10 7.5076091229921681567e-12 -0.00012068560021891256372
36002.73785078713 5 -1.3912985053452413261e-08 6.8147265478718130066e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.184556112726025091e-09 4.0253529423657890031e-10 7.5195955557967906983e-12 -0.0001207446479013160476
36139.63039014373 5 -1.3435161169751418783e-08 6.3369015058936138556e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845572710032297638e-09 4.0253529423657559159e-10 7.5113451539962076104e-12 -0.00012058344972418048348
36276.52292950034 5 -1.4011140729879165677e-08 6.912882290938449932e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845560460861405813e-09 4.0253529423656856055e-10 7.4939103426440299556e-12 -0.00012075392221653537001
36413.41546885695 5 -1.4597860792796520519e-08 7.4996028281763873083e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845555717655588745e-09 4.0253529423657833162e-10 7.518194544170276711e-12 -0.00012081993371433620533
36550.30800821355 5 -1.4870571064260682466e-08 7.7723121727153617717e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845564986907455308e-09 4.0253529423657393722e-10 7.5072977870751664845e-12 -0.00012069093294506677973
36687.20054757016 5 -1.4998073386546625267e-08 7.8998137758045698407e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845572178874802628e-09 4.0253529423658732721e-10 7.5406107301945037395e-12 -0.00012059084187690715859
36824.09308692676 5 -1.53483323470879789e-08 8.2500742297624149633e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845557244709896004e-09 4.0253529423658686192e-10 7.5393653865264905883e-12 -0.00012079868160217132863
36960.98562628337 5 -1.409735036498202474e-08 6.9990919641138799124e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845560080135696648e-09 4.0253529423654198737e-10 7.4279071282393620212e-12 -0.00012075922080050632411
37097.87816563997 5 -1.3212484359929400798e-08 6.1142256051550691237e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845563619197565112e-09 4.0253529423653702429e-10 7.4156093595177378074e-12 -0.00012070996745081897237
37234.77070499658 5 -1.4846376525617380208e-08 7.7481178851082331783e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845562476545718666e-09 4.0253529423655341281e-10 7.4562386966866499025e-12 -0.00012072586980942575925
37371.66324435319 5 -1.3976449104609093159e-08 6.8781903451101878938e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845563666443301016e-09 4.0253529423656483824e-10 7.4847259330924370043e-12 -0.00012070930992889984483
37508.55578370979 5 -1.4019534110721726028e-08 6.9212757825069918354e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845559353601590296e-09 4.0253529423655651473e-10 7.4640220946117288664e-12 -0.00012076933202199099135
37645.44832306639 5 -1.5086349779729471793e-08 7.9880910869972081949e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845562998776892619e-09 4.0253529423656912924e-10 7.4953113542705455585e-12 -0.00012071860188487842263
37782.340862423 5 -1.3940224549889777224e-08 6.8419658924789901854e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.184556264556211875e-09 4.0253529423654757084e-10 7.441761576546002674e-12 -0.00012072351759740867539
37919.2334017796 5 -1.4112290562779796581e-08 7.0140306490569667706e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845575208682546471e-09 4.0253529423654963879e-10 7.4468986191765544994e-12 -0.00012054867584934412573
38056.12594113621 5 -1.3038038951477935868e-08 5.9397803357071536863e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845562229162070184e-09 4.0253529423653185441e-10 7.4026889189621070179e-12 -0.00012072931266343579369
38193.01848049281 5 -1.427205375269872318e-08 7.1737953682735127963e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845559915706352205e-09 4.0253529423649613055e-10 7.3139581826162087672e-12 -0.0001207615091741775842
38329.91101984942 5 -1.4697498088743111606e-08 7.5992389610546468352e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845567348338896081e-09 4.0253529423646273313e-10 7.2309871607348689174e-12 -0.00012065806875313176425
38466.80355920603 5 -1.4587844384306237772e-08 7.489585966300074495e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845560251515881138e-09 4.0253529423645342735e-10 7.207948302876636121e-12 -0.00012075683569155093368
38603.69609856263 5 -1.5086089963796987097e-08 7.9878318046020568366e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845557663403559244e-09 4.0253529423644117474e-10 7.1774373830103276485e-12 -0.000120792854615762535
38740.58863791923 5 -1.3719726453521772168e-08 6.6214679887159623933e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845560719512346116e-09 4.0253529423642261487e-10 7.1313596672938604402e-12 -0.00012075032255490662021
38877.48117727584 5 -1.4166187163908742754e-08 7.0679282902556455932e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845564807985219973e-09 4.0253529423644195022e-10 7.1794610664708482114e-12 -0.0001206934230172246878
39014.37371663244 5 -1.3935949789327802157e-08 6.837690948264315013e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845564482089119809e-09 4.0253529423642638888e-10 7.1406997448039550354e-12 -0.00012069795853403103797
39151.26625598905 5 -1.3632292755556510415e-08 6.534034437037869903e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845559256640653489e-09 4.0253529423641594573e-10 7.1148588636926942643e-12 -0.0001207706814335311274
39288.15879534565 5 -1.2911316574441155309e-08 5.8130580054423239641e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845561761442561819e-09 4.025352942364042618e-10 7.0857489554528989713e-12 -0.00012073582194565727699
39425.05133470226 5 -1.3365400887743077214e-08 6.2671423612022868566e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845561336862151944e-09 4.025352942364042618e-10 7.0857489554528989713e-12 -0.00012074173085829435033
39561.94387405887 5 -1.4185871426768074967e-08 7.0876127638092593474e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845562701042404564e-09 4.0253529423640994867e-10 7.0999147396765421042e-12 -0.00012072274547473336277
39698.83641341547 5 -1.3297253105190134332e-08 6.1989945054055522022e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845562069300069667e-09 4.0253529423642535491e-10 7.1382090574679303485e-12 -0.0001207315374730904005
39835.72895277207 5 -1.6172356131731574919e-08 9.0740979007133974496e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845558381636023067e-09 4.0253529423638637402e-10 7.0413835872799498459e-12 -0.00012078285892876631103
39972.62149212868 5 -1.3046262756892188013e-08 5.948003508166743449e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845568558708694012e-09 4.0253529423640389991e-10 7.0848149477018899157e-12 -0.00012064122395947622114
40109.51403148528 5 -1.328610242325990213e-08 6.1878439387881338538e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845560916171931131e-09 4.0253529423638037696e-10 7.0264394632637993014e-12 -0.00012074758563092220255
40246.40657084189 5 -1.3300791557734459687e-08 6.2025328801092603142e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845562847706242099e-09 4.0253529423637655125e-10 7.0169437177952022544e-12 -0.00012072070434475455462
40383.2991101985 5 -1.3712153445967285147e-08 6.6138949198211542406e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845561332915557436e-09 4.0253529423638017017e-10 7.0259724593882935619e-12 -0.00012074178578330176364
40520.1916495551 5 -1.4709973036442439826e-08 7.6117153738139905354e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845552697738749543e-09 4.0253529423638776989e-10 7.044808282366985204e-12 -0.00012086196208954867412
40657.08418891171 5 -1.377987078100117853e-08 6.681612243464160129e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845561446824432378e-09 4.0253529423640038439e-10 7.0760975420258010883e-12 -0.00012074020050622594744
40793.97672826831 5 -1.4341899896522143765e-08 7.2436413142629098876e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845561894046587144e-09 4.0253529423642923232e-10 7.1478604708950274238e-12 -0.0001207339764869814954
40930.86926762491 5 -1.5496612562813799752e-08 8.3983555374303538364e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845546325288715797e-09 4.0253529423641056905e-10 7.1014714192615577354e-12 -0.00012095064788299977096
41067.76180698152 5 -1.3364549575805110606e-08 6.2662910117650094848e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845561711855259581e-09 4.0253529423639919532e-10 7.0731398508142714697e-12 -0.00012073651205530438503
41204.65434633812 5 -1.4477445870912461166e-08 7.3791871582157418436e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845563198421441593e-09 4.025352942363957315e-10 7.064578113096685094e-12 -0.00012071582341896026653
41341.54688569473 5 -1.4804588105404940674e-08 7.7063296341503803857e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845560783999851251e-09 4.025352942364128438e-10 7.1070754657676144926e-12 -0.0001207494250781856825
41478.43942505134 5 -1.3778430668980693289e-08 6.6801722396867795322e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845560364393385933e-09 4.0253529423641465326e-10 7.1115898365641605502e-12 -0.0001207552647681192046
41615.33196440794 5 -1.3445869805723479331e-08 6.3476111374940094692e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845562753748946988e-09 4.0253529423644391477e-10 7.1842867731843967491e-12 -0.0001207220119544216789
41752.22450376455 5 -1.4688569646913728923e-08 7.5903111025015219328e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845561515576309996e-09 4.0253529423646655884e-10 7.2404829062034651565e-12 -0.00012073924368196124399
41889.11704312115 5 -1.4381637000690617494e-08 7.2833777430878077298e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845568647482346008e-09 4.0253529423644903295e-10 7.1970515457815258946e-12 -0.00012063998849090083547
42026.00958247775 5 -1.4103924017901817035e-08 7.0056656895318276588e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845559355154142131e-09 4.0253529423643791771e-10 7.1693426491682453967e-12 -0.00012076931041502809549
42162.90212183436 5 -1.384361320442470378e-08 6.7453548328378783066e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845559787322503104e-09 4.0253529423646371541e-10 7.2334778480708944121e-12 -0.00012076329590039176331
42299.79466119096 5 -1.3743548539394095035e-08 6.6452898862420498619e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845562602974700097e-09 4.0253529423644174342e-10 7.1788383946368416358e-12 -0.0001207241102892295904
42436.68720054757 5 -1.2831336976643566865e-08 5.7330784156566290895e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845561681323626125e-09 4.0253529423645048052e-10 7.2006319088270620888e-12 -0.00012073693696599401297
42573.57973990418 5 -1.5373895551170561331e-08 8.275635744506951284e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845574138090348835e-09 4.025352942364597863e-10 7.2236707666852948851e-12 -0.00012056357534922361745
42710.47227926078 5 -1.3318381735162421927e-08 6.2201235478642363227e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845557944436104408e-09 4.0253529423646805811e-10 7.2442189372075029946e-12 -0.00012078894346791179716
42847.36481861739 5 -1.371956415689510359e-08 6.6213057448981014066e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845560191424270204e-09 4.0253529423646671394e-10 7.2409499100789700883e-12 -0.00012075767199033196012
42984.25735797399 5 -1.412661147671290032e-08 7.0283531769416664988e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845559069166586575e-09 4.025352942364642324e-10 7.2347231917389075633e-12 -0.00012077329052207441912
43121.14989733059 5 -1.4561922489461439485e-08 7.463664005211787401e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845560913950777479e-09 4.0253529423645389264e-10 7.2090379785861468206e-12 -0.00012074761654285920734
43258.0424366872 5 -1.373253488780404434e-08 6.6342760701750910113e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845564247743781656e-09 4.0253529423645327225e-10 7.2074812990011319971e-12 -0.00012070121993304486143
43394.93497604381 5 -1.33647562640782171e-08 6.2664974227436612145e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.184556448479980722e-09 4.0253529423647364158e-10 7.2580733855141428397e-12 -0.00012069792080922150143
43531.82751540041 5 -1.4570351105405838904e-08 7.4720933587598358883e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845553537914270257e-09 4.0253529423646754112e-10 7.2429735935394906512e-12 -0.0001208502693132541215
43668.72005475702 5 -1.4261770865253855202e-08 7.1635123144460142746e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845561579532657644e-09 4.0253529423646195765e-10 7.2291191452328499984e-12 -0.00012073835359739293793
43805.61259411362 5 -1.3917020378471390105e-08 6.8187615521419815211e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845564334748334204e-09 4.0253529423644836087e-10 7.1953391982380078116e-12 -0.00012070000908513930427
43942.50513347023 5 -1.2927084467318501982e-08 5.8288257144308352816e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845563600330915373e-09 4.0253529423644148493e-10 7.1782157228028342524e-12 -0.00012071023001918641142
44079.39767282683 5 -1.5099341935356610932e-08 8.0010828310744540917e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845567114275816768e-09 4.0253529423641749669e-10 7.1185948946967312946e-12 -0.00012066132622393130715
44216.29021218343 5 -1.4008383055795640248e-08 6.9101250614066730726e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845556015343920122e-09 4.0253529423644970504e-10 7.1986082253665415258e-12 -0.0001208157907668466985
44353.18275154004 5 -1.4019226610851675688e-08 6.9209677704006702922e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845564475964302322e-09 4.0253529423642457943e-10 7.1361853740074097856e-12 -0.00012069804377350653658
44490.07529089665 5 -1.3737325064928157707e-08 6.6390665346976885229e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845561373758940214e-09 4.0253529423642457943e-10 7.1361853740074097856e-12 -0.00012074121736333932463
44626.96783025325 5 -1.600574130765138405e-08 8.9074833626051135335e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845555521916945264e-09 4.0253529423641248191e-10 7.1061414580166054369e-12 -0.00012082265782151855996
44763.86036960986 5 -1.4276483850860307015e-08 7.1782252124433206119e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845562455624112402e-09 4.0253529423640467539e-10 7.0868386311624104786e-12 -0.00012072616097675417982
44900.75290896646 5 -1.3438564451550887277e-08 6.3403060532065846491e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.184556005489727465e-09 4.0253529423640508898e-10 7.0877726389134195343e-12 -0.00012075957204523457317
45037.64544832307 5 -1.5112939965766483627e-08 8.0146805625261722534e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845570103857362104e-09 4.0253529423642669908e-10 7.1414780845964632549e-12 -0.00012061972002693787157
45174.53798767967 5 -1.3452798910765057709e-08 6.3545402059969522394e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845563119135303068e-09 4.0253529423644427666e-10 7.1852207809354058047e-12 -0.00012071692684920568906
45311.43052703627 5 -1.4482316041006916442e-08 7.384057389269532096e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845562588828091825e-09 4.0253529423644427666e-10 7.1852207809354058047e-12 -0.00012072430716847895756
45448.32306639288 5 -1.3890968943037107244e-08 6.7927101328413163596e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845564173412157215e-09 4.0253529423644003736e-10 7.1746353597572996738e-12 -0.0001207022544110018656
45585.21560574949 5 -1.4116148587985239517e-08 7.0178902911367789078e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845559039938854462e-09 4.0253529423644872276e-10 7.1962732059890176751e-12 -0.00012077369728628589826
45722.10814510609 5 -1.3490480311715029406e-08 6.3922219299922503439e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845559888682038992e-09 4.0253529423644355288e-10 7.1833527654333868856e-12 -0.00012076188527326772867
45859.0006844627 5 -1.3274000406846810908e-08 6.1757420263627281958e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845559876295075494e-09 4.0253529423645037712e-10 7.200320572910058801e-12 -0.00012076205766342857728
45995.8932238193 5 -1.3375851307165533827e-08 6.277592834957746317e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845560793532123465e-09 4.0253529423642209788e-10 7.1301143236258489045e-12 -0.00012074929241694546734
46132.7857631759 5 -1.3211234018769810175e-08 6.1129753527360622976e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845562731791727141e-09 4.0253529423641615252e-10 7.1153258675681983883e-12 -0.00012072231753445035365
46269.67830253251 5 -1.2996404170817158162e-08 5.8981454229769980174e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845563549855849815e-09 4.0253529423642080541e-10 7.1268452964973151903e-12 -0.000120710932483892268
46406.57084188912 5 -1.3895310736670472773e-08 6.7970522588578591518e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845560849580384575e-09 4.0253529423643688374e-10 7.166851961832219902e-12 -0.00012074851238972174675
46543.46338124573 5 -1.3257651754535561328e-08 6.1593933929648855669e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845559687161005983e-09 4.0253529423645006693e-10 7.1995422331175513892e-12 -0.00012076468985433385208
46680.35592060233 5 -1.333116143089379519e-08 6.2329029385512271956e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.184556099487992831e-09 4.0253529423644014076e-10 7.1749466956743021538e-12 -0.00012074649024670674102
46817.24845995893 5 -1.4198584180098065987e-08 7.1003257317104678822e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845560555330229414e-09 4.0253529423644929145e-10 7.1976742176155324702e-12 -0.00012075260748789363291
46954.14099931554 5 -1.5176511653716755608e-08 8.0782531859535509773e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845560749086294674e-09 4.0253529423640229725e-10 7.0809232487393504337e-12 -0.00012074991097237878156
47091.03353867214 5 -1.53916277235966755e-08 8.2933691000406331751e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845562307014663348e-09 4.0253529423641444646e-10 7.1111228326886564262e-12 -0.00012072822918393256064
47227.92607802874 5 -1.3099282780577421546e-08 6.0010238328854490899e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845565548373972928e-09 4.0253529423640317613e-10 7.0831026001583726406e-12 -0.00012068311897973983443
47364.81861738535 5 -1.4283948582887026976e-08 7.1856900205649824681e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845561694674693443e-09 4.0253529423643564297e-10 7.1637386026621886395e-12 -0.00012073675115833883522
47501.71115674196 5 -1.3829274715832361832e-08 6.7310160755021215612e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845562474756651078e-09 4.0253529423647022946e-10 7.2496673157550581079e-12 -0.00012072589470799346392
47638.60369609857 5 -1.4788849533542060629e-08 7.6905908419696961554e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.18455629871778931e-09 4.0253529423646159576e-10 7.2281851374818409427e-12 -0.00012071876330889432763
47775.49623545517 5 -1.4144414341304362767e-08 7.0461558621267332182e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845560863230543859e-09 4.0253529423644593102e-10 7.1892681478564469306e-12 -0.00012074832241958461862
47912.38877481177 5 -1.4873918725130779599e-08 7.7756599315740104592e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845564007021931499e-09 4.0253529423640638145e-10 7.0910416660419532485e-12 -0.00012070457007438282939
48049.28131416838 5 -1.3770451411050603771e-08 6.6721928481405918391e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845561700554367683e-09 4.0253529423641522194e-10 7.1129908481906753453e-12 -0.00012073666933053751871
48186.17385352498 5 -1.4347111847380986811e-08 7.2488531191866342213e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845563353397774268e-09 4.0253529423640695014e-10 7.092442677668466428e-12 -0.00012071366660345655096
48323.06639288158 5 -1.3173869308030476913e-08 6.0756108778717921486e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845560373041096016e-09 4.0253529423637210516e-10 7.0058912927415903841e-12 -0.00012075514441738656967
48459.95893223819 5 -1.3285043497830748769e-08 6.1867850505012825856e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845560544748910203e-09 4.0253529423634263685e-10 6.9327273522458500613e-12 -0.00012075275474878779914
48596.8514715948 5 -1.4840324529790162073e-08 7.7420660462147068558e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845560907208800537e-09 4.0253529423636864134e-10 6.9973295550240040083e-12 -0.00012074771037138220219
48733.74401095141 5 -1.3549875861832242812e-08 6.4516174165482685516e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845560524293990969e-09 4.0253529423634915089e-10 6.9489168199300137571e-12 -0.00012075303942120305123
48870.63655030801 5 -1.5153571214671481039e-08 8.0553121950703743829e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845566267465306652e-09 4.0253529423635819818e-10 6.9713330059542407856e-12 -0.00012067311133979641996
49007.52908966461 5 -1.5965183185298694191e-08 8.8669240745934203378e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845567178506986903e-09 4.0253529423639247448e-10 7.0564833792546028422e-12 -0.00012066043231464091366
49144.42162902122 5 -1.4522811688626474969e-08 7.4245529931129456019e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845563026589542043e-09 4.025352942363874597e-10 7.0440299425744769845e-12 -0.00012071821481446296236
49281.31416837782 5 -1.3366235818758376199e-08 6.2679773570514008932e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845560688524001428e-09 4.0253529423635576834e-10 6.9652619555726790968e-12 -0.00012075075382167556662
49418.20670773443 5 -1.3809258228768323635e-08 6.7109996483025389209e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845561876112095508e-09 4.0253529423635059846e-10 6.9524971829755499512e-12 -0.00012073422608244516381
49555.09924709104 5 -1.426843156653310064e-08 7.1701729089863093928e-09 1.0636732965399085393e-10 -8.6297607145424875582e-11 -7.1845562646922160841e-09 4.0253529423637469009e-10 7.0122736790401553607e-12 -0.00012072349866961616877
